baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PDZD3	273.0987	-0.5985508	0.1351927	-4.42739	9.53804e-06	2.877121e-05
PDZD7	26.14141	-0.7482777	0.4217076	-1.774399	0.07599713	0.1268644
PDZD8	1279.924	-1.026759	0.07384062	-13.90507	5.900772e-44	7.364502e-43
PDZK1	47.02932	0.1992625	0.314914	0.6327521	0.5268955	0.6356463
PDZK1IP1	40.74983	1.376005	0.3649117	3.770788	0.0001627328	0.0004294023
PDZRN3	317.3448	-2.203445	0.1296618	-16.99379	9.130176e-65	1.685571e-63
PDZRN4	118.1656	-1.093474	0.1897658	-5.76223	8.300966e-09	3.200816e-08
PEA15L1	1352.797	0.373475	0.1863048	2.004645	0.04500103	0.07986583
PEAK1	1886.598	0.3826294	0.06343808	6.03154	1.624041e-09	6.565339e-09
PEAR1	230.8003	-0.6614695	0.1576009	-4.197116	2.70335e-05	7.772784e-05
PEBP1	2792.821	0.3037426	0.06111808	4.969767	6.703336e-07	2.244118e-06
PEBP4	338.1684	0.706667	0.1717905	4.113539	3.896387e-05	0.0001103888
PECAM1	3272.271	0.004275686	0.0638281	0.06698751	0.9465916	0.9651148
PECR	514.3891	-0.345089	0.1029747	-3.351203	0.0008046118	0.001938421
PEF1	1352.762	0.1024386	0.0793065	1.29168	0.1964679	0.2891555
PELI1	2196.557	0.1901501	0.07314748	2.599544	0.009334763	0.01902673
PELI2	219.1893	-1.086384	0.1481862	-7.331212	2.280802e-13	1.140128e-12
PELO	1585.531	0.1275781	0.07086418	1.800318	0.07181041	0.1207053
PELP1	625.0334	0.05235925	0.1328905	0.3940028	0.6935789	0.7790621
PEMT	646.4628	-0.6309994	0.09409564	-6.705937	2.001181e-11	8.999779e-11
PENK	27.21432	2.225862	0.4899735	4.542822	5.550613e-06	1.71217e-05
PEPD	1691.41	-0.7297419	0.06369148	-11.45745	2.157785e-30	1.976944e-29
PER2	1471.617	-0.6176694	0.09439539	-6.543428	6.012461e-11	2.634078e-10
PER3	862.1649	0.4736718	0.08426121	5.62147	1.893399e-08	7.097697e-08
PERM1	12.89686	-0.2367692	0.6423757	-0.3685837	0.712438	0.7939638
PERP1	170.407	3.529973	0.221021	15.97122	2.027916e-57	3.254641e-56
PERP2	165.1233	6.909871	0.5385314	12.83095	1.100044e-37	1.203191e-36
PES1	2150.961	0.303773	0.06231978	4.874423	1.091269e-06	3.58153e-06
PEX1	683.9601	0.5226626	0.09462239	5.523667	3.319957e-08	1.225613e-07
PEX10	577.5357	0.1159536	0.09484829	1.222516	0.2215125	0.3195068
PEX11A	44.10187	0.377862	0.3416759	1.105908	0.2687664	0.3742476
PEX11B	168.6076	0.06588667	0.176575	0.373137	0.7090465	0.79124
PEX11G	101.0762	0.2973992	0.2250662	1.321385	0.1863729	0.276697
PEX12	183.9081	-0.04052163	0.1601997	-0.2529445	0.8003111	0.8618544
PEX13	948.1215	-0.02883477	0.08809473	-0.3273155	0.7434293	0.8185405
PEX14	519.7328	0.214325	0.09830784	2.180142	0.02924695	0.05413798
PEX16	1126.122	-0.0283972	0.07290301	-0.3895202	0.6968913	0.7816863
PEX2	530.3125	-0.6472342	0.09635359	-6.717282	1.851451e-11	8.349526e-11
PEX26	398.8123	-0.07897277	0.1075208	-0.7344882	0.4626513	0.5760724
PEX3	1018.169	-0.07759623	0.08002449	-0.969656	0.332218	0.4438178
PEX5	755.7742	-0.2350484	0.08595707	-2.734486	0.006247775	0.01314129
PEX5L	43.9033	-4.79384	0.5217128	-9.188657	3.977757e-20	2.646768e-19
PEX6	1031.699	-0.1956205	0.086541	-2.260437	0.02379412	0.04492868
PEX7	191.0828	-0.08125202	0.1519709	-0.5346549	0.5928885	0.6934819
PFDN1	1638.813	0.06905927	0.0760102	0.9085527	0.3635863	0.4771641
PFDN2	2003.714	0.1504638	0.07532944	1.99741	0.04578061	0.08112529
PFDN4	1196.913	0.06589239	0.07825762	0.8419933	0.3997917	0.5141762
PFDN5	2122.031	0.1455591	0.06850648	2.124749	0.03360753	0.06146858
PFKFB2	854.476	0.1685213	0.08143231	2.069465	0.03850244	0.06947208
PFKFB3	2249.111	0.497289	0.06885535	7.222228	5.114271e-13	2.513203e-12
PFKFB4	110.4295	0.1539132	0.211561	0.7275121	0.4669123	0.5801671
PFKFB4L	1028.287	-0.001079289	0.07472516	-0.01444345	0.9884762	0.991612
PFKL	366.0916	0.5010152	0.1280423	3.912888	9.11988e-05	0.0002491796
PFKM	21.05733	0.3821796	0.4568856	0.8364887	0.40288	0.5172878
PFKP	3737.359	0.5643532	0.05366422	10.51638	7.261173e-26	5.795615e-25
PFN2	4874.912	0.5301027	0.05034621	10.52915	6.340561e-26	5.084136e-25
PFN3	8.502965	-0.7164777	0.6956033	-1.030009	0.3030057	0.4128661
PFN4	33.33685	1.026533	0.3793302	2.706173	0.006806365	0.01423161
PGA3	0.1235003	-0.8093465	4.080473	-0.1983463	0.8427742	NA
PGA5	1.120793	-2.73831	2.271047	-1.205748	0.2279148	0.3271819
PGAM1	7678.612	0.8297472	0.0515658	16.09104	2.94861e-58	4.817447e-57
PGAM5	1591.932	-0.1658497	0.0656837	-2.524975	0.01157065	0.02320354
PGAP1	1834.367	0.4071661	0.09607631	4.237945	2.255746e-05	6.544389e-05
PGAP2	912.7826	-0.04137518	0.0833506	-0.4963993	0.6196127	0.7166803
PGAP3	659.125	0.4248173	0.1094444	3.881583	0.0001037789	0.0002815623
PGBD5	78.67884	-0.5388339	0.2351441	-2.291505	0.02193422	0.04167682
PGC	10.58015	-1.226973	0.7148083	-1.716506	0.08606953	0.1412506
PGD	2154.844	0.6211291	0.06216268	9.991994	1.652234e-23	1.221191e-22
PGF	111.5717	1.500198	0.2160048	6.945208	3.779029e-12	1.768799e-11
PGGHG	122.4049	-0.7607531	0.1845439	-4.122342	3.7504e-05	0.0001064261
PGGT1B	618.5171	-0.05681289	0.09327822	-0.6090691	0.5424786	0.6491463
PGK1	4589.149	0.8790271	0.05999388	14.65195	1.309092e-48	1.804214e-47
PGLS	2937.936	0.4503785	0.05730188	7.85975	3.848995e-15	2.096713e-14
PGLYRP2	12.43979	1.147337	0.8442301	1.359033	0.174136	0.2608935
PGM1	740.6706	0.1296804	0.08330189	1.556752	0.1195295	0.1885027
PGM2	848.9368	-0.1489178	0.08468081	-1.758578	0.07864926	0.1304884
PGM2L1	733.5817	0.167125	0.085515	1.954336	0.05066152	0.08863112
PGM3	1429.797	0.7579397	0.06817532	11.11751	1.031124e-28	9.000777e-28
PGM5	998.0591	-2.205919	0.09053605	-24.36509	4.011792e-131	1.720045e-129
PGP	1291.645	0.8261686	0.07668662	10.77331	4.601614e-27	3.81731e-26
PGP6L	1.718076	-2.298745	1.68505	-1.364199	0.1725048	0.2588317
PGPEP1	1384.791	1.255117	0.07847217	15.99442	1.397569e-57	2.249903e-56
PGPEP1L	2019.871	-1.101532	0.06615294	-16.65129	2.961657e-62	5.222921e-61
PGR	130.6953	-1.49215	0.1880504	-7.93484	2.107666e-15	1.162082e-14
PGR2/3	13.03697	-3.880194	0.7744809	-5.010058	5.441373e-07	1.838444e-06
PGRMC1	1393.181	-0.2866474	0.06771206	-4.233329	2.302574e-05	6.670052e-05
PGRMC2	700.2138	-0.1191567	0.08561517	-1.391771	0.1639918	0.2478573
PGS1	987.2104	0.8816117	0.07847355	11.23451	2.760302e-29	2.449431e-28
PHACTR1	41.41713	-2.953442	0.3771101	-7.831778	4.810184e-15	2.611457e-14
PHACTR2	1402.345	-0.1588001	0.0662435	-2.397218	0.01652007	0.03216516
PHACTR3	156.6726	0.8409368	0.1691638	4.971141	6.656019e-07	2.229708e-06
PHACTR4	678.6201	-0.3508125	0.08856457	-3.961093	7.460738e-05	0.000205569
PHAX	1634.164	0.02004822	0.07012898	0.2858764	0.7749728	0.842739
PHB	1454.382	0.3433188	0.0728748	4.711078	2.464103e-06	7.85024e-06
PHB2	3816.798	0.3181047	0.05133826	6.19625	5.782409e-10	2.398425e-09
PHC1	793.5793	-0.06073818	0.08178064	-0.7426963	0.4576656	0.5712948
PHC2	1608.97	0.1562678	0.0800721	1.951588	0.05098713	0.08912609
PHC3	968.1634	-0.2347878	0.08419623	-2.788579	0.005293987	0.01127483
PHDF7L	0	NA	NA	NA	NA	NA
PHEX	46.2533	3.537285	0.40468	8.740941	2.311757e-18	1.441741e-17
PHF10	1256.444	0.2453248	0.07170204	3.421448	0.0006228868	0.00152258
PHF12	2853.799	0.03355962	0.05385395	0.6231598	0.5331795	0.6404411
PHF13	538.5604	0.2753189	0.1014598	2.713577	0.006656115	0.01393559
PHF14	1000.911	-0.01714248	0.08195406	-0.2091719	0.8343141	0.8867639
PHF19	1079.351	0.3844925	0.07988603	4.813013	1.486714e-06	4.821027e-06
PHF2	991.3733	0.2370408	0.07803253	3.037718	0.002383769	0.00534792
PHF20	2949.108	0.01773066	0.05868771	0.3021188	0.7625615	0.8338458
PHF20L1	2304.286	-0.02513598	0.06797465	-0.3697847	0.7115429	0.7932627
PHF21A	1373.822	-0.4847135	0.06578333	-7.368332	1.727756e-13	8.686622e-13
PHF21B	20.4706	-0.5323592	0.4454774	-1.195031	0.2320751	0.3320584
PHF24	0.2686087	0.1524262	4.080473	0.03735503	0.9702019	NA
PHF3	4479.789	-0.2815578	0.05785789	-4.866369	1.136674e-06	3.720024e-06
PHF5A	2113.712	0.3473404	0.07121075	4.877639	1.07363e-06	3.52752e-06
PHF6	2821.075	0.3867895	0.06260252	6.178498	6.471449e-10	2.674131e-09
PHF7L2	0	NA	NA	NA	NA	NA
PHGDH	49.6505	-1.623993	0.3703256	-4.385312	1.158195e-05	3.460663e-05
PHIP	4702.335	0.1084563	0.05589071	1.940507	0.05231811	0.09126929
PHKA1	1054.921	-0.3001477	0.08137453	-3.688473	0.0002256041	0.000584516
PHKA2	637.0737	-0.2630834	0.08980815	-2.929393	0.003396242	0.007438743
PHKB	1364.967	-0.8324761	0.07247119	-11.48699	1.533581e-30	1.412491e-29
PHKG1	1057.094	0.1182956	0.0763726	1.548927	0.1213993	0.1911195
PHLDA1	1364.661	0.4369543	0.06700469	6.52125	6.9724e-11	3.043774e-10
PHLDA2	409.155	1.500764	0.126587	11.85559	2.012896e-32	1.941306e-31
PHLDA3	52.79033	1.934038	0.3142283	6.15488	7.513456e-10	3.089424e-09
PHLDB1	389.906	-0.6702406	0.1105064	-6.065174	1.318108e-09	5.35241e-09
PHLDB2	1435.187	0.5646904	0.06750586	8.365057	6.00861e-17	3.532088e-16
PHLPP1	1245.172	1.450873	0.07232427	20.06067	1.628906e-89	4.310716e-88
PHLPP2	2676.347	0.1589158	0.05742961	2.767141	0.005655028	0.01197414
PHOSPHO1	343.8124	-1.195363	0.1175489	-10.16907	2.724877e-24	2.075718e-23
PHOSPHO2	406.9131	0.5397417	0.1089274	4.955061	7.230778e-07	2.413342e-06
PHOX2B	34.17064	-0.8908716	0.3435969	-2.592781	0.009520324	0.01937658
PHPT1	908.1328	0.1550915	0.08813988	1.759607	0.07847451	0.1302709
PHRF1	2684.269	0.2328424	0.06167883	3.775079	0.0001599573	0.0004228802
PHTF1	743.687	-0.1338111	0.08341947	-1.604075	0.1086975	0.173464
PHTF2	2194.026	-0.6862898	0.06316974	-10.86422	1.706781e-27	1.439321e-26
PHYH	715.2393	-0.46613	0.08720746	-5.34507	9.038196e-08	3.230911e-07
PHYHD1	756.4141	0.3439116	0.08501298	4.045401	5.223358e-05	0.000146296
PHYHIP	2.671223	-0.692925	1.252968	-0.5530269	0.580245	0.6829875
PHYHIPL	60.2657	-0.1401234	0.3091959	-0.4531863	0.6504146	0.7425181
PHYKPL	1492.104	-0.2247035	0.06900811	-3.25619	0.00112918	0.002662294
PI15	146.459	0.9622744	0.193957	4.961277	7.003109e-07	2.342597e-06
PI16	404.3876	1.396251	0.1200072	11.63473	2.744602e-31	2.569833e-30
PI3	1554.012	0.175365	0.06958107	2.520298	0.01172555	0.02347808
PI4K2A	732.0846	0.3774072	0.08976611	4.20434	2.618456e-05	7.540114e-05
PI4K2B	1509.644	0.2762445	0.07064128	3.910525	9.209572e-05	0.0002514871
PI4KA	3880.722	-0.02059901	0.05992192	-0.3437641	0.7310237	0.8088053
PI4KB	2970.419	0.413267	0.06673339	6.192807	5.9102e-10	2.448511e-09
PIANP	80.50753	-0.3291411	0.2370805	-1.38831	0.1650428	0.2491933
PIAS1	2370.284	-0.4874705	0.05765494	-8.454965	2.791713e-17	1.665932e-16
PIAS2	1716.824	-0.1844774	0.06954776	-2.652529	0.007989131	0.01652269
PIAS4	593.8636	0.3033105	0.09714738	3.122168	0.001795243	0.004106559
PIBF1	227.308	0.2386306	0.1509137	1.581239	0.1138233	0.1805539
PIBPPDD4L	1282.698	-2.552161	0.08230489	-31.00862	4.125739e-211	4.307272e-209
PICALM	1933.593	-0.3882996	0.061508	-6.312994	2.736885e-10	1.155869e-09
PICK1	510.7472	0.01708205	0.1009942	0.169139	0.8656873	0.9108366
PID1	345.1978	0.4033759	0.120398	3.350354	0.0008070849	0.001943482
PIEZO1	1225.82	0.2125348	0.08617345	2.466361	0.01364937	0.02694006
PIEZO2	566.5327	-0.5819493	0.09296222	-6.260062	3.848244e-10	1.60928e-09
PIF1	261.1162	1.556789	0.1469708	10.5925	3.228479e-26	2.613828e-25
PIFO	0.485116	0.1524555	3.343914	0.04559192	0.9636355	NA
PIGA	472.6106	1.003111	0.1048525	9.566869	1.101922e-21	7.713084e-21
PIGB	270.6187	-0.3510319	0.1391462	-2.522756	0.01164391	0.02333699
PIGBOS1	1093.586	-0.1056481	0.08706887	-1.213385	0.2249827	0.3235957
PIGC	274.6614	0.09833053	0.1319411	0.7452608	0.4561141	0.5699379
PIGF	566.3368	-0.06520581	0.09242994	-0.7054619	0.4805228	0.592543
PIGG	620.6785	-0.5653764	0.1101497	-5.132798	2.854659e-07	9.843015e-07
PIGH	382.2683	0.02027241	0.118935	0.1704495	0.8646567	0.9099814
PIGK	894.4987	0.01836765	0.07576613	0.2424256	0.8084504	0.8676661
PIGL	88.76958	0.02497151	0.225362	0.1108062	0.91177	0.9430702
PIGM	178.9246	-0.3121844	0.1651792	-1.889974	0.0587614	0.1011491
PIGN	301.869	0.06906329	0.1485424	0.4649398	0.6419746	0.7350935
PIGP	227.9195	-0.008534198	0.1545754	-0.0552106	0.9559707	0.9709441
PIGQ	217.1836	-0.4023183	0.15149	-2.655743	0.007913395	0.01637903
PIGR	2225.473	6.811698	0.3531885	19.2863	7.001134e-83	1.70576e-81
PIGS	475.0428	0.08687077	0.1056426	0.8223082	0.4109015	0.5254869
PIGT	818.8796	0.3158053	0.08265764	3.820642	0.0001331048	0.0003551275
PIGU	552.3002	-0.04947428	0.09223302	-0.5364054	0.5916784	0.6926883
PIGV	2446.031	-0.05355116	0.05623981	-0.9521932	0.340999	0.4531318
PIGW	184.1494	-0.3249356	0.159826	-2.033058	0.04204666	0.07507562
PIGY	1196.97	-0.4267786	0.07626865	-5.595727	2.196991e-08	8.201892e-08
PIGZ	18.60861	-0.7345245	0.4925536	-1.491258	0.1358938	0.2106661
PIH1D2	246.3762	0.2367674	0.1404474	1.685809	0.0918326	0.1496733
PIH1D3	51.60816	0.7231271	0.3096288	2.335465	0.01951916	0.03744925
PIK3AP1	5033.463	0.9435155	0.05886166	16.02937	7.968121e-58	1.288725e-56
PIK3C2A	1651.197	0.1520488	0.06827102	2.227135	0.02593828	0.04855518
PIK3C2B	2150.349	-0.1129154	0.07355811	-1.53505	0.1247716	0.1956761
PIK3C2G	122.4958	-1.641079	0.1943936	-8.442038	3.118514e-17	1.857762e-16
PIK3C3	1111.603	-0.3017044	0.08052791	-3.746583	0.0001792601	0.0004705154
PIK3CA	1005.8	-0.07641459	0.08850812	-0.8633625	0.3879382	0.5023037
PIK3CB	2529.135	0.9217172	0.05801688	15.88705	7.790569e-57	1.239841e-55
PIK3CD	4983.006	-0.2799328	0.05962239	-4.695095	2.664823e-06	8.472896e-06
PIK3CG	4530.018	0.5243719	0.07391332	7.094417	1.29898e-12	6.235102e-12
PIK3IP1	2395.576	-0.8678496	0.06214878	-13.96406	2.582755e-44	3.246714e-43
PIK3R1	3665.121	-0.5297236	0.04936547	-10.73065	7.307934e-27	6.035983e-26
PIK3R2	3005.97	-0.01177303	0.0532881	-0.2209317	0.8251456	0.8797508
PIK3R3	621.6648	-0.3862522	0.08979564	-4.301458	1.696778e-05	4.989522e-05
PIK3R4	1459.098	0.2659452	0.07372673	3.607174	0.0003095495	0.0007880266
PIK3R5	2524.513	-0.1458383	0.05460291	-2.67089	0.00756505	0.01571255
PIK3R6	1672.063	0.6807701	0.06408609	10.62274	2.33593e-26	1.899307e-25
PIKFYVE	1978.678	-0.1419114	0.066946	-2.119788	0.03402389	0.06215388
PIM1	2276.842	0.2599448	0.06888125	3.77381	0.000160773	0.0004248755
PIM3	1557.135	0.7211227	0.06638285	10.86309	1.728058e-27	1.4555e-26
PIN1	1501.381	0.08562996	0.07261711	1.179198	0.2383193	0.3392492
PIN4	958.4702	-0.07747569	0.1063837	-0.7282665	0.4664504	0.5798003
PINLYP	841.5599	-1.634136	0.0818679	-19.96064	1.211445e-88	3.169795e-87
PINX1	539.5502	-0.0897948	0.09582532	-0.9370675	0.3487238	0.4610494
PIP4K2A	3886.478	-0.4189015	0.0538972	-7.772232	7.711518e-15	4.14991e-14
PIP4K2B	1180.346	0.2954511	0.07119472	4.149901	3.326187e-05	9.483925e-05
PIP5K1A	635.851	0.4072256	0.09253079	4.400974	1.077661e-05	3.230197e-05
PIP5K1B	261.2962	0.2386827	0.1574199	1.516217	0.1294646	0.2020874
PIP5K1C	1016.987	-0.554981	0.07320686	-7.580998	3.429077e-14	1.786406e-13
PIPOX	5.084094	1.254135	1.115327	1.124455	0.2608201	0.3653021
PIRT	0.3441368	-1.701747	3.772704	-0.4510682	0.6519404	NA
PISD	1040.438	-0.01654214	0.07946071	-0.2081801	0.8350883	0.8873159
PIT54	12.60301	-4.356187	0.8816143	-4.941149	7.766369e-07	2.587963e-06
PITHD1	495.7156	-1.128553	0.1230063	-9.174756	4.525998e-20	3.006772e-19
PITPNA	2766.988	-0.1903572	0.05425818	-3.50836	0.0004508777	0.001123562
PITPNB	2418.512	-0.05418825	0.05973798	-0.9070988	0.3643546	0.477842
PITPNC1	4147.808	-1.323988	0.05368301	-24.66307	2.664683e-134	1.196528e-132
PITPNC1L	171.1897	-0.6714421	0.2008428	-3.343122	0.0008284137	0.001991398
PITPNM1	827.1578	-0.2365699	0.092088	-2.568955	0.01020058	0.02064238
PITPNM2	3107.061	-0.6871288	0.05565783	-12.34559	5.145544e-35	5.269199e-34
PITPNM3	464.4883	0.08680659	0.1087079	0.7985308	0.4245625	0.5391926
PITRM1	799.7674	-0.1587747	0.08674355	-1.830392	0.06719135	0.113747
PITX1	27.51702	5.622714	0.7971123	7.053854	1.740285e-12	8.271602e-12
PITX2	50.55767	0.6001633	0.7428193	0.8079533	0.4191175	0.5339662
PITX3	1.47653	-0.1821837	1.557241	-0.1169913	0.9068669	0.9401411
PIWIL1	38.27826	2.521131	0.4004615	6.295563	3.062862e-10	1.289886e-09
PJA2	1654.368	-0.8105455	0.06188677	-13.09723	3.414746e-39	3.8624e-38
PKD1	1382.953	-0.4932181	0.06564698	-7.513188	5.770478e-14	2.975737e-13
PKD1L2	3.602186	2.324182	1.160924	2.00201	0.04528365	0.08034692
PKD2	611.1556	-0.1843173	0.0902152	-2.043084	0.0410441	0.07354336
PKD2L1	5.304446	-0.4344263	0.8702098	-0.4992202	0.6176243	0.7150934
PKD2L2	34.6893	-0.4385433	0.3378271	-1.29813	0.1942428	0.286527
PKDCCA	489.1931	-5.189715	0.1739673	-29.83156	1.522903e-195	1.364731e-193
PKDCCB	3.575261	-1.285518	1.093568	-1.175527	0.239784	0.3408214
PKDREJ	30.4686	0.0602514	0.3570033	0.1687699	0.8659777	0.9108642
PKHD1	7.476687	-0.5314514	0.781987	-0.6796166	0.4967472	0.608476
PKIA	26.94708	0.9172778	0.422733	2.169875	0.0300163	0.05538532
PKIB	111.3417	-0.3739177	0.1953432	-1.914157	0.05560006	0.0963107
PKIG	1888.058	-0.08998845	0.07378634	-1.219581	0.2226236	0.320755
PKM	13609.37	0.5939195	0.04702545	12.62975	1.447418e-36	1.54273e-35
PKN2	3712.387	-0.8461701	0.054907	-15.41097	1.381263e-53	2.091426e-52
PKN3	210.4218	-0.7163713	0.1456396	-4.918795	8.70787e-07	2.883291e-06
PKNOX1	2193.45	-0.6582509	0.06512492	-10.10751	5.11672e-24	3.859722e-23
PKNOX2	234.5578	-0.5664161	0.1446125	-3.916784	8.973811e-05	0.0002454778
PKP1	376.7668	10.00692	1.025091	9.761979	1.639251e-22	1.17298e-21
PKP2	243.7315	6.230003	0.3969135	15.69612	1.607721e-55	2.505166e-54
PKP3	223.2781	6.8296	0.4771607	14.313	1.815154e-46	2.373226e-45
PKP4	1585.37	1.751257	0.06857069	25.53943	7.195188e-144	3.628877e-142
PLA1A	47.81079	-1.755926	0.3104333	-5.656371	1.546068e-08	5.84182e-08
PLA2G10	652.777	0.2477287	0.0903939	2.740546	0.006133713	0.01292611
PLA2G10L	9.55137	-0.43791	0.949189	-0.4613518	0.6445462	0.7374719
PLA2G12B	1.570422	0.1752053	1.536426	0.1140343	0.9092106	0.9415423
PLA2G15	1922.686	-1.27133	0.06136446	-20.7177	2.398763e-95	6.879969e-94
PLA2G1B	0.3705008	-2.304334	3.973875	-0.5798709	0.5620017	NA
PLA2G1BL	0.3441368	-1.701747	3.772704	-0.4510682	0.6519404	NA
PLA2G2A	1.992008	1.57877	1.562177	1.010622	0.3121974	0.4226872
PLA2G2E	209.5513	1.517281	0.1571891	9.652583	4.793297e-22	3.389233e-21
PLA2G3	11.14173	-0.27199	0.6937919	-0.3920339	0.6950331	0.7802308
PLA2G4A	1489.501	-0.03527475	0.06638393	-0.5313749	0.595159	0.6954458
PLA2G4B	29.63743	2.218267	0.4290942	5.169649	2.345341e-07	8.134091e-07
PLA2G4EL1	3.938991	3.120319	1.400888	2.227386	0.02592152	0.04852877
PLA2G4EL2	0.2655117	1.982016	4.040457	0.4905426	0.62375	NA
PLA2G4EL3	0.9848301	3.699587	2.593737	1.426354	0.1537663	0.234473
PLA2G4EL4	18.20181	0.6202256	0.4886757	1.269197	0.2043709	0.2989955
PLA2G4EL5	0.3782511	-0.8093308	3.691205	-0.2192592	0.8264481	NA
PLA2G4EL6	0	NA	NA	NA	NA	NA
PLA2G4EL7	1.30191	3.010249	2.096832	1.435617	0.1511112	0.230998
PLA2G4F	37.19549	0.5261736	0.3355684	1.568007	0.1168795	0.1847981
PLA2G5	0.1212172	-0.8093465	4.080473	-0.1983463	0.8427742	NA
PLA2G6	746.711	0.7107027	0.08691996	8.17652	2.9216e-16	1.66766e-15
PLA2G7	1454.185	-0.4038004	0.063953	-6.314018	2.71883e-10	1.148708e-09
PLA2R1	1707.328	-0.1660659	0.06627013	-2.505894	0.01221422	0.02435844
PLAA	1175.335	0.09200952	0.07889336	1.166252	0.2435126	0.3452532
PLAC8L1	447.2646	0.2923246	0.125722	2.325166	0.02006308	0.03839753
PLAC9	182.4101	1.286792	0.1710504	7.522883	5.358145e-14	2.765836e-13
PLACL2	6058.176	0.4992712	0.144367	3.458348	0.0005434998	0.001341404
PLAG1	287.943	-1.000566	0.1272108	-7.865417	3.678696e-15	2.007611e-14
PLAGL1	606.6145	-0.7781057	0.08786671	-8.855524	8.32918e-19	5.266908e-18
PLAGL2	2156.395	0.3448223	0.05987471	5.759065	8.458113e-09	3.260207e-08
PLAT	352.6722	-1.057025	0.1202273	-8.791884	1.470731e-18	9.232972e-18
PLAU	2037.848	-0.3451174	0.07403852	-4.661323	3.141831e-06	9.926075e-06
PLBD1	1796.489	-1.252547	0.06601242	-18.97441	2.77624e-80	6.491366e-79
PLBD2	2146.876	-0.3105065	0.08049802	-3.857319	0.0001146376	0.0003088957
PLCB1	251.0943	-1.775113	0.1372024	-12.93791	2.750025e-38	3.046182e-37
PLCB2	1417.472	-1.276364	0.06691036	-19.07573	4.017795e-81	9.500744e-80
PLCB4	192.9827	-1.486274	0.1888118	-7.871725	3.497851e-15	1.911915e-14
PLCD1	700.7394	0.8079415	0.09015993	8.961204	3.211518e-19	2.05821e-18
PLCD3	547.4704	1.654131	0.1240189	13.33773	1.396486e-40	1.626248e-39
PLCD4	35.64359	-1.236819	0.3603678	-3.432102	0.0005989212	0.001467951
PLCE1	257.964	0.2768982	0.1376802	2.011169	0.04430757	0.0787489
PLCG1	2230.667	-1.276897	0.06203404	-20.5838	3.833924e-94	1.08472e-92
PLCG2	8604.453	1.01412	0.0660481	15.35427	3.3161e-53	4.97415e-52
PLCH1	64.22533	0.1851478	0.2990248	0.619172	0.5358031	0.6428159
PLCH2	328.5394	3.227299	0.1524965	21.1631	2.089989e-99	6.315335e-98
PLCL1	184.588	-3.52714	0.1943004	-18.15302	1.215227e-73	2.570814e-72
PLCL2	1711.841	-0.6895713	0.07358712	-9.370815	7.197451e-21	4.90319e-20
PLCXD1	1525.19	-0.9641158	0.06651986	-14.49365	1.328848e-47	1.78778e-46
PLCXD2	72.90861	0.07429824	0.2636838	0.2817702	0.7781197	0.8450208
PLCXD3	26.64466	0.4982422	0.418304	1.191101	0.2336141	0.3338486
PLCZ1	0.4756933	-1.717374	3.122006	-0.5500867	0.5822599	NA
PLD1	1731.2	-0.2942528	0.08176849	-3.598609	0.0003199239	0.0008124556
PLD3	664.7834	0.1370167	0.1145555	1.196072	0.2316683	0.3316809
PLD4	1536.056	0.758531	0.08260942	9.182137	4.2262e-20	2.810288e-19
PLD5	28.5557	2.223997	0.4321381	5.146496	2.653965e-07	9.167044e-07
PLD6	53.07703	-1.395708	0.3337285	-4.182167	2.887441e-05	8.271337e-05
PLEK	951.4152	-2.09222	0.07887191	-26.52681	4.756062e-155	2.750875e-153
PLEK2	182.1763	5.832479	0.3908455	14.92272	2.345029e-50	3.356011e-49
PLEKHA1	2611.814	-0.2164625	0.05682222	-3.809468	0.0001392659	0.0003708546
PLEKHA2	7654.901	1.531649	0.05797299	26.42005	8.062143e-154	4.611987e-152
PLEKHA3	748.2248	-0.537675	0.08634313	-6.227189	4.748772e-10	1.977156e-09
PLEKHA5	597.6639	-0.5712533	0.09005964	-6.343056	2.252517e-10	9.569188e-10
PLEKHA6	510.466	0.1411108	0.134395	1.049971	0.2937315	0.4025937
PLEKHA7	313.9173	1.653491	0.1355666	12.1969	3.228948e-34	3.244487e-33
PLEKHA8	1525.161	0.2557272	0.06924596	3.693027	0.0002216005	0.0005747135
PLEKHB1	579.8014	-0.6345981	0.1051906	-6.032842	1.611006e-09	6.515166e-09
PLEKHB2	3199.312	0.2566855	0.05152329	4.981932	6.295255e-07	2.114963e-06
PLEKHD1	277.2737	-0.3430199	0.1367056	-2.509187	0.01210095	0.02414409
PLEKHF1	339.474	-0.9688902	0.1176581	-8.234797	1.79862e-16	1.033439e-15
PLEKHF2	1132.63	0.9854987	0.07354329	13.40025	6.025754e-41	7.080345e-40
PLEKHG1	929.5926	-0.004003481	0.09646953	-0.04149996	0.9668973	0.97743
PLEKHG3	925.3912	0.6161317	0.1128867	5.457968	4.816157e-08	1.754997e-07
PLEKHG4	1309.165	0.2506126	0.07177991	3.491404	0.0004804896	0.00119294
PLEKHG5	539.1763	-0.2730354	0.1411035	-1.935002	0.05299008	0.09225058
PLEKHG7	10.09946	0.6454064	0.6799965	0.9491319	0.3425535	0.4547344
PLEKHH1	55.35013	-0.6728407	0.2900583	-2.319674	0.02035854	0.0389095
PLEKHH2	359.3064	-0.5007555	0.1111326	-4.505929	6.608306e-06	2.025564e-05
