baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SHC3	32.1385304485621	-1.50583901040163	0.379020527976753	-3.97297481073108	7.09805579169144e-05	0.00044938287823724
SHCBP1L	142.163466488943	0.934829097907582	0.277116844885184	3.37341130704236	0.000742429603488736	0.00351835432621403
SHF	186.142705090589	-0.645375891015794	0.200750551957952	-3.21481502651594	0.00130528602858107	0.00569737008489499
SHISA3	93.0278823568209	1.70051171930975	0.423565142829887	4.01475840988339	5.95067158609261e-05	0.000383482736238424
SHISA5	1333.52351210667	0.7151086944765	0.153110215321687	4.67054855206132	3.00396469727505e-06	2.61568465281585e-05
SHISAL1	33.5685026880727	-2.68069264052855	0.434965969324643	-6.16299395718423	7.13822325121449e-10	1.24438169411988e-08
SIAH2	742.88612446611	1.14890428431421	0.272028299638162	4.22347338803508	2.40565787598835e-05	0.000170390792509888
SIDT1	1133.5210568795	1.13799721655058	0.206323739743468	5.51559029496804	3.47611212619186e-08	4.5194748526531e-07
SIGLEC1	1242.92713688802	-3.58991702989913	0.215102945250359	-16.6892974232445	1.56805179793078e-62	7.04963076732882e-60
SIGLEC10	544.264408939456	0.603001467209416	0.246381748080566	2.44742750592157	0.0143880066191406	0.0426300216929238
SIGLEC5	460.145912809032	-1.08846480189022	0.30099707870657	-3.61619722878215	0.000298962625312382	0.0015846967082956
SIK1	125.756253620051	-1.05543900465382	0.398209990179461	-2.6504583779482	0.00803826309629406	0.0264392927872714
SIL1	605.477949762048	1.032455355938	0.315933293038147	3.2679536430285	0.00108328107271448	0.00486426726353836
SIPA1L1	488.107942942419	0.520551597542103	0.194268776147312	2.67954330008943	0.00737226676753245	0.0246087935632131
SIPA1L2	99.6384550540566	-0.693459219991166	0.268751791692252	-2.58029617449117	0.00987156113555879	0.0313718606821136
SIPA1L3	494.745670990697	0.656230329863373	0.217398661417405	3.01855736178343	0.0025398131534492	0.0100533289883054
SIRPB2	81.5500437789183	1.11278636941674	0.360482166881411	3.08693874940785	0.00202229261745007	0.00824751660933802
SIT1	221.010468256316	1.3571860047928	0.32144860686347	4.22209328587707	2.42043888847001e-05	0.000171162129797911
SIX5	165.787415297248	0.981127053006232	0.295472521772739	3.32053568676975	0.000898448718485862	0.00414057132630495
SKAP1	398.021832263426	1.83982485646698	0.291428705422478	6.31312160481867	2.73462445253787e-10	5.04517539386144e-09
SKAP2	1011.98357287326	-0.649891695892403	0.201184002924241	-3.23033484991911	0.00123645314214248	0.00543441355296169
SKIC3	652.13271333168	0.747818284163065	0.229052071595318	3.2648396452152	0.00109526063058023	0.0049072731740972
SLA2	114.464614557876	1.61965037062167	0.353058151533178	4.58748895497309	4.48609154070794e-06	3.76796400597121e-05
SLAIN1	187.261231708095	1.5724934969367	0.239266480326322	6.57214288767933	4.95962326294886e-11	1.02207724757803e-09
SLAMF1	122.587934224511	1.43485849078004	0.249461501335932	5.7518233599012	8.8286019334308e-09	1.28254962100962e-07
SLAMF6	1730.84569556819	1.62049692039596	0.215626512998693	7.51529530325327	5.67826163220675e-14	1.69593394623462e-12
SLBP	1936.92498314071	-0.879808302217189	0.201696610552799	-4.36203811162646	1.28856416109177e-05	9.77523540323794e-05
SLC10A1	15.8706473267591	-1.46187323377737	0.556466997167372	-2.62706187647939	0.00861256712443423	0.0279622678820392
SLC10A6	49.5578427687375	0.918569468506813	0.338888386175226	2.71053687874644	0.00671743779647994	0.0227835432430144
SLC10A7	322.566504982208	1.06441599225897	0.222074407360597	4.79306015001814	1.64256350230932e-06	1.52260200072992e-05
SLC11A1	206.58564095689	-2.26191037369056	0.359866491419371	-6.28541536270639	3.26978267226105e-10	5.96168272923242e-09
SLC11A2	839.115813161497	-0.788053212339348	0.159864227956722	-4.92951564219037	8.24337355657603e-07	8.15931598149159e-06
SLC12A5	40.6430757330151	-3.99527298781813	0.485688500136777	-8.22599873518316	1.9357105776452e-16	7.48182794309742e-15
SLC12A7	1458.40331460594	-1.54246408233663	0.252884028442546	-6.09949189688376	1.06406153759586e-09	1.80879873714306e-08
SLC12A9	479.479909805211	0.741734213352091	0.182500355645572	4.06428913920907	4.81790715648595e-05	0.000316939260151736
SLC13A4	17.7032538766094	-5.7586761963546	1.12850658910369	-5.10291765414359	3.34456557402528e-07	3.57299953596045e-06
SLC15A2	65.1334091505726	-1.81525745475091	0.351703042355912	-5.16133566144683	2.45194082991941e-07	2.69036333579597e-06
SLC15A4	1002.36773210823	0.673181741850891	0.199991428457824	3.36605297057947	0.000762520641131322	0.00359561209856128
SLC16A10	1840.67472452749	-3.49013741885223	0.267575296935398	-13.0435711324087	6.91410979780245e-39	1.03614606829524e-36
SLC16A11	23.7557102254577	1.21506011512212	0.451494854761625	2.69119371418671	0.00711968405537352	0.0239057944972487
SLC16A12	6.02307745818131	-2.55918020855528	0.914586957282608	-2.79818139563136	0.00513912422020842	0.0182188832077279
SLC16A13	93.9264322580584	0.949015255614014	0.315780729757169	3.00529819012007	0.00265320597672187	0.0104272764909861
SLC16A14	33.2544867081674	-1.71145350793727	0.440653366042577	-3.88389977207595	0.000102794295610217	0.000618576169850283
SLC16A3	151.272937911147	-1.89903023153606	0.301456392207862	-6.29951887112954	2.9857095132126e-10	5.49062016401766e-09
SLC16A4	772.290703930811	0.881132293998749	0.263542817524987	3.34341228599489	0.000827548508805451	0.00385647537491334
SLC16A6	866.431933053371	1.27003163658322	0.19951020209939	6.36574783253705	1.94340495652508e-10	3.66863317980934e-09
SLC16A9	52.380984062116	-1.863473362265	0.36238408187556	-5.14226053368674	2.71452323076621e-07	2.95381623403885e-06
SLC17A2	7.23228006890378	-5.61046781324947	1.25790616159429	-4.46016402856208	8.18969490215357e-06	6.49247089134068e-05
SLC17A5	701.591426814396	0.761881641715947	0.318200611794025	2.39434373623745	0.0166501365731889	0.0479803495737431
SLC17A6	2.10598311634786	-4.5664600123777	1.72138733619332	-2.65277890476177	0.00798321436565116	0.0262784651681666
SLC17A7	145.431529081917	-1.34275455200657	0.278935584757701	-4.81385174707256	1.4804865653465e-06	1.3866574825866e-05
SLC18A2	203.502573574549	-0.728117217629519	0.251783537029756	-2.89183806939478	0.00382995291019531	0.0142117540221062
SLC1A2	334.104586290583	-0.948581086356076	0.348877896851337	-2.71894864913234	0.00654897742630668	0.0223140666834909
SLC1A3	278.080983599362	-1.43690545371541	0.271925090538485	-5.28419591906708	1.2625807491488e-07	1.48860797228835e-06
SLC1A4	1119.80779610331	0.488836460645499	0.202395034151834	2.41525916233093	0.0157240172572915	0.0457708486664794
SLC1A6	59.6203498108855	1.52927574281123	0.312462161489515	4.89427499163781	9.86687926883323e-07	9.65010468114418e-06
SLC22A17	145.069376615523	-0.789747603296919	0.280255142065152	-2.81795936901427	0.00483299253013492	0.0173210089044853
SLC22A23	988.716141093173	-1.12538784989735	0.320562265505859	-3.51066850654256	0.000446981414136138	0.002255902652615
SLC22A3	463.533246372442	1.49292395098574	0.219671532110142	6.79616487691813	1.07440813790381e-11	2.44084955158892e-10
SLC22A4	84.5343551655684	-5.84609594744852	0.538090125651468	-10.8645293209397	1.70098022604656e-27	1.61441923232108e-25
SLC22A6	2.61082761532474	-4.90115820755054	1.96737593303349	-2.49121590096584	0.0127306733943843	0.0385144013227664
SLC22A8	6.1480070265049	-2.90180611053984	1.12123637729772	-2.58804135264808	0.00965233922756426	0.030788006602634
SLC23A1	190.012680070689	1.96304274480979	0.232413553219466	8.44633506788693	3.00590160731559e-17	1.26174012430908e-15
SLC24A3	113.420874340215	-1.03523166521907	0.265094885977802	-3.90513631147811	9.41722877071959e-05	0.000573765821394342
SLC25A13	232.119212092206	-0.733985912153265	0.263677158026837	-2.78365375918744	0.00537503789737059	0.0189373370671642
SLC25A18	25.6009244694081	-3.55089366996839	0.602094536606897	-5.89756832868713	3.68897525538063e-09	5.75547518382856e-08
SLC25A21	55.0088385367936	-8.56636957488272	1.11227952511497	-7.70163379029855	1.3433742037335e-14	4.30585457722009e-13
SLC25A23	140.642046801315	-1.0224809741845	0.209188180624235	-4.88785251218944	1.01941853076401e-06	9.91220613521476e-06
SLC25A24	110.300866338504	-1.13904054517206	0.332713809550299	-3.42348442558368	0.0006182379439122	0.00299290933233098
SLC25A29	32.1739213434799	-1.21884179213061	0.398908753619678	-3.05544007513223	0.00224730506627143	0.00902514333619679
SLC25A32	735.559402861768	0.64997930230113	0.215102465964995	3.0217194367586	0.00251343390165715	0.00996276212898162
SLC25A33	628.735317302391	0.611154790805119	0.242559440897237	2.51960834236933	0.0117485478207924	0.036125304350327
SLC25A35	163.8962765499	0.732626939751549	0.258348218036073	2.83581185626469	0.00457093646458222	0.0164885723312759
SLC25A36	838.776390105168	0.61497882177915	0.172074875956809	3.57390245589083	0.000351699994398692	0.0018257194482854
SLC25A37	5785.38627547559	-5.68855951799308	0.287425767324381	-19.7914041282636	3.53067284897785e-87	5.4834559047216e-84
SLC25A38	826.602403587773	-0.862978188515528	0.244675884621613	-3.52702592595142	0.000420255610352453	0.0021348935020105
SLC25A39	1947.25331181743	-1.58648611616529	0.269525279690499	-5.88622380055438	3.95119193268677e-09	6.14773797614033e-08
SLC25A40	308.770445788393	-0.997897090447392	0.277675823054153	-3.59374856432056	0.000325954398457913	0.00170868516209113
SLC25A47	8.33708786247014	-2.38036304394733	0.832125195686691	-2.86058282610106	0.00422863079820137	0.0154693637165894
SLC25A51	965.973937897176	-0.996888287879177	0.179190822208313	-5.56327760313681	2.64754213109066e-08	3.51169330493423e-07
SLC25A6	12361.630360099	-0.41834237461991	0.175124243066502	-2.38883187898233	0.016902034868569	0.0485301451587619
SLC26A10P	91.4583593135044	-1.50745581749186	0.303337871473544	-4.96956021405765	6.71049297378324e-07	6.76354347870873e-06
SLC26A11	158.134735926138	0.592467313020832	0.229527143456356	2.58125162932413	0.00984427989278249	0.0313015945344169
SLC26A2	24.8147860089305	-1.80386970074022	0.515082053351636	-3.50210163410363	0.000461603499140384	0.00232078698626083
SLC27A1	470.221463203086	-0.750853072844609	0.175232375333957	-4.28489924543702	1.8282202229162e-05	0.00013268187887978
SLC27A2	47.619348233689	-5.81639904293004	0.644663740582976	-9.02237659228393	1.84052277604629e-19	9.3581818767782e-18
SLC27A3	33.006938290896	-2.22417863453813	0.416885228603715	-5.33523013513248	9.54234521735374e-08	1.14750984744874e-06
SLC27A5	489.46072156916	0.805773764566474	0.192374324108996	4.18857229673715	2.80714884809249e-05	0.000195107123355623
SLC28A1	119.255021778122	0.764601197918715	0.300715362296676	2.54260770743193	0.0110028684017649	0.0342543762299255
SLC28A2	4.96811884013144	-3.04517471903576	1.10619805233116	-2.75282957931309	0.00590826432878571	0.0204994106498779
SLC29A1	1232.45990011697	-0.983155269180676	0.253990008566561	-3.87084230096016	0.000108459942132999	0.00064946710529273
SLC29A2	948.435368336147	1.82851809299731	0.389028253205173	4.7002192718197	2.59882290047788e-06	2.29330012560765e-05
SLC2A1	335.747835496828	-1.11817115754152	0.205224955712927	-5.44851455154236	5.07922364475174e-08	6.40394514737555e-07
SLC2A10	40.9226648194864	-1.95226664447969	0.42771315755504	-4.56442971181795	5.00853966860199e-06	4.17121664259868e-05
SLC2A2	8.65530296648039	-6.61309767085649	1.25500444547458	-5.26938186928553	1.36883929890826e-07	1.59735318186808e-06
SLC2A3	462.02609174776	-1.81672575644629	0.230332336646744	-7.88741078606153	3.08520555579151e-15	1.05204893642998e-13
SLC2A4	15.0459328233175	-2.01655309988739	0.65973204824176	-3.05662443602924	0.00223844547047994	0.00899590741418004
SLC2A8	194.669537187123	-0.830726871261142	0.258157221331454	-3.21791064753735	0.00129128037259428	0.00564633577819316
SLC2A9	4.35107624832678	-3.49449517227305	1.17612091764174	-2.97120399769771	0.00296634670365591	0.0114835864684472
SLC30A1	555.17258895939	-0.825013097306042	0.325315979040876	-2.53603619391342	0.0112115145860047	0.0347094308292257
SLC30A10	492.205879193011	-6.31530876065936	0.40440044328946	-15.616473387837	5.62309720616332e-55	2.0013540139603e-52
SLC30A3	12.2300649728381	-2.60479974424083	0.748424098827583	-3.48037930408879	0.000500704366477383	0.00249170795132526
SLC30A6	260.05054782332	0.524023366868455	0.202884390935139	2.58286684575938	0.0097983131315859	0.031195374867688
SLC30A7	1227.29064210539	0.952140525091527	0.322482048893812	2.95253806640583	0.00315173207773662	0.0121052587266305
SLC31A2	549.240629295977	0.712425376223946	0.192561716149302	3.69972490103676	0.000215833299160649	0.00119200643891138
SLC32A1	16.4094611029921	-3.62927529469808	0.696035201476209	-5.21421227978242	1.84599978052464e-07	2.07617249838597e-06
SLC33A1	4321.12655352227	1.1896015158432	0.273653487059227	4.34710892460045	1.37943724136122e-05	0.000103816325248525
SLC35B1	1712.20904152097	1.60855474757989	0.25441559411842	6.32254777130984	2.57285445438837e-10	4.77249136794472e-09
SLC35B2	445.581315168997	0.689505926015592	0.178995270865538	3.85209018473762	0.000117113872301552	0.000694230879389214
SLC35B3	908.709585202506	0.958627155780606	0.183230565082626	5.23180810662414	1.67859958639358e-07	1.90926733248655e-06
SLC35B4	1076.57255631026	1.07539087023274	0.268799033050556	4.00072447444586	6.31488512249096e-05	0.000405320259725342
SLC35C1	376.075258645305	1.04920508350444	0.299351253960543	3.50492964242846	0.000456727965996177	0.00230101461842486
SLC35D3	61.1334009963142	-1.44721100323588	0.397884556303369	-3.63726357384038	0.000275549923604763	0.00147662951532741
SLC35E1	1650.06561636248	1.36393632971035	0.219700250621324	6.20816920259795	5.36054179751307e-10	9.51969813604087e-09
SLC35E2B	2376.97200491572	0.543488355335894	0.143583450910253	3.78517407048255	0.000153601025645428	0.000884435430443714
SLC35G2	8.94765709248116	-2.79449474048081	1.08706673736098	-2.57067449903293	0.0101500677219916	0.0320610993834075
SLC38A10	2132.30888627514	0.933011813773022	0.244219365121873	3.82038424064947	0.000133243931599362	0.000779568262823114
SLC38A2	1728.22997813363	0.858618111286459	0.267981796167991	3.20401655472229	0.00135524683755468	0.005889859316404
SLC38A3	31.9983643596444	-3.15661066968452	0.477798106377898	-6.60657844296249	3.93303913314397e-11	8.21418588638527e-10
SLC38A4	29.7467449908639	-1.78981299985927	0.40750882800504	-4.39208399145929	1.12269308470024e-05	8.67017842982522e-05
SLC38A9	84.6311533608926	0.994918940935749	0.31979405857412	3.11112390696637	0.00186376716878161	0.00770399184889066
SLC39A7	2024.27009258388	0.711195943665713	0.158861380651599	4.47683345535971	7.57583016643464e-06	6.056410040401e-05
SLC39A8	185.759022211289	-4.42453541997967	0.278201117429289	-15.9040893180606	5.93602069342462e-57	2.25357727836592e-54
SLC39A9	1223.50322122047	0.766679873382823	0.176961777330191	4.33246029142375	1.47452263481762e-05	0.000109907263059443
SLC40A1	2319.73421833063	-2.25688893679286	0.319058583367753	-7.07358790655548	1.50978205286555e-12	3.85547333201121e-11
SLC41A1	2372.80702466603	1.66924818615134	0.29426677240361	5.6725676926304	1.40672905214443e-08	1.95784949827695e-07
SLC41A3	157.265021877363	-1.7618571479756	0.285463745825888	-6.17191210350824	6.74690076816147e-10	1.18340916553666e-08
SLC43A1	2498.53146759275	-1.62206468863918	0.281817996617263	-5.75571719375364	8.62747166370451e-09	1.25653645270868e-07
SLC43A2	1670.52081025941	0.59958994499366	0.221357218240272	2.70869840956727	0.00675477104042262	0.0228829086762998
SLC43A3	2072.57764157955	-1.03277863577114	0.286259340205385	-3.60784257739903	0.000308753722350995	0.00162800882489025
SLC45A3	213.290706621353	-1.35735481929735	0.22575655858051	-6.01247125590499	1.82716238121293e-09	2.98996572036797e-08
SLC45A4	810.585210109622	-1.11263610909799	0.22831896996843	-4.87316541964003	1.09824189559265e-06	1.05942205219113e-05
SLC46A1	516.028914368373	1.051296496608	0.205027435970485	5.12758934740491	2.93475713310411e-07	3.16324232567512e-06
SLC46A3	193.740524985989	0.475018743807576	0.190797033919654	2.48965476060603	0.0127867235508077	0.0386702752950963
SLC48A1	935.831434550227	-1.87823187949582	0.272846230975759	-6.88384762647754	5.82571886370041e-12	1.37657788475045e-10
SLC49A3	360.211859241827	0.977770068984795	0.175911499220892	5.55830672420688	2.72404376707394e-08	3.60476868448421e-07
SLC49A4	563.207862074323	-0.713221354946799	0.202695488116231	-3.51868392126134	0.000433693081555676	0.00219467198024205
SLC4A1	15343.9396266276	-11.848254406922	0.735176628322411	-16.1162011283715	1.96312155956376e-58	8.17999237160665e-56
SLC4A10	15.3183474425069	-5.36495720583964	0.969491050146625	-5.53378724334613	3.13389083417838e-08	4.09949395184559e-07
SLC4A3	22.4174491440966	-4.68440611050575	0.751610891289723	-6.23248833245027	4.5908374293969e-10	8.23843137014881e-09
SLC4A4	40.1700537586022	-1.38010952916507	0.446213933941886	-3.09293239001543	0.0019818928181722	0.00811180088779441
SLC4A8	70.2796039989793	-1.63749670793438	0.46317277463166	-3.53539067410991	0.000407172690361677	0.00207522023930158
SLC50A1	196.572456892251	0.69339753528267	0.216699804127371	3.19980693141332	0.00137519674534138	0.00595535138083959
SLC52A2	715.915274849549	0.755558514411345	0.215535883615474	3.50548828221706	0.00045577056337147	0.00229686852644194
